timestamp,user_id,event_origin,event_name,event_goods_id,event_shop_id
2019-09-22 01:15:03.269,ia7X5HRIEHRmZc76G6qWL6NSyBi3nPG6,my_goods,app_page_view,,
2019-09-22 01:15:03.535,d7OA5bE3OEXuhPlxOLfWqdXbjN9nO2mQ,shops_bookmark,app_page_view,,
2019-09-22 01:15:04.006,dHnwvxXs9lj2f6D-VM4zxr-JLlB2uqo1,shops_bookmark,app_page_view,,
2019-09-22 01:15:06.197,FLA3T_OmrkMZIHhrsVYY-_uHrg6oZ3xx,my_goods,app_page_view,,
2019-09-22 01:15:06.205,51VkvvbjdcOwwaCVT5HKuUL1Uyb83_ED,goods_search_result/민소매 카라,app_page_view,,
2019-09-22 01:15:07.538,YC-VRaC10r2y8e5jDgXDi5TcES7-IMUu,goods_search_result/프릴ops,app_page_view,,
2019-09-22 01:15:09.924,ETbbzcjlBae2ieSo6O3lZz2Qn-bjk1tn,category_search_result/악세사리,app_page_view,,
2019-09-22 01:15:10.073,MWIivpoTNWH6pjvEPwIqPWmmXn-niaR6,shops_bookmark,app_page_view,,
2019-09-22 01:15:10.221,PceSByY-oUfdyE2PuZtQ6tJAdJoq7YI6,my_goods,app_page_view,,
2019-09-22 01:15:11.279,gb1dQENcPgBjyqHnFdF4ZHfzAGRf6PFO,category_search_result/바지,app_page_view,,
2019-09-22 01:15:11.948,BSGCb9X7rEpUOqJ0DVrsAo2EzWIuu4Ce,shops_ranking,app_page_view,,
2019-09-22 01:15:12.325,ia7X5HRIEHRmZc76G6qWL6NSyBi3nPG6,category_search_result/바지,app_page_view,,
2019-09-22 01:15:12.496,YG8bYwB2JhZR4vZdtQHcxPSQEKDLn0dP,shops_ranking,app_page_view,,
2019-09-22 01:15:13.039,kilr0WhAbsIvhDxqVDbGGZ0915QI5N3Y,shops_bookmark,app_page_view,,
2019-09-22 01:15:14.000,YG8bYwB2JhZR4vZdtQHcxPSQEKDLn0dP,shops_ranking,enter_browser,,22
2019-09-22 01:15:16.396,BSGCb9X7rEpUOqJ0DVrsAo2EzWIuu4Ce,my_goods,app_page_view,,
2019-09-22 01:15:16.550,IDa_2y3XRBHGeqAwR7npCetNC-8mkQCe,shops_ranking,app_page_view,,
2019-09-22 01:15:17.211,qMA7CHC0Xy1b16LhEbgnEQn66Hmp_edA,shops_bookmark,app_page_view,,
2019-09-22 01:15:18.534,qMA7CHC0Xy1b16LhEbgnEQn66Hmp_edA,shops_bookmark,enter_browser,5615,83
2019-09-22 01:15:18.760,SgD5DOhFM9SC7D-kF1RT-XiwYZKr6P68,shops_bookmark,enter_browser,1571,50
2019-09-22 01:15:19.795,miB1Ij4uKlfY3WO9MZKHFuOqs8x8AA4g,shops_ranking,app_page_view,,
2019-09-22 01:15:21.137,eJRzD8CLrtu0Ph1CJJYUQ0CARxL9deYO,goods_search_result/포켓sk,app_page_view,,
2019-09-22 01:15:22.988,1WgvWDWtK3O0NnLkjHcZxjTod-au8wSe,shops_bookmark,app_page_view,,
2019-09-22 01:15:24.357,mnqomDObg9xVvTnjq8lQllAQ92Bj5vKz,goods_search_result/오프숄더 블라우스,app_page_view,,
2019-09-22 01:15:24.456,d7lykL1AcGWzgsg5AiF7XIJzUzc4ayPK,shops_bookmark,app_page_view,,
2019-09-22 01:15:25.714,9qmLL9toZsjLa4mmhyM4s9GQ4L0sSl32,shops_bookmark,app_page_view,,
2019-09-22 01:15:26.095,n38i4YJ_ldnrxDR0amfLeWBeDfhEyWPa,shops_bookmark,app_page_view,,
2019-09-22 01:15:26.462,B9F_BHH9F3b6MW329go9jDr71Uunx629,goods_search_result/쉬폰 스커트,add_my_goods,1798,131
2019-09-22 01:15:26.719,BSGCb9X7rEpUOqJ0DVrsAo2EzWIuu4Ce,my_goods,enter_browser,2673,145
2019-09-22 01:15:26.783,UqJt2oP6kXXYbNCSD3HYdQ51EnOn3jG_,shops_ranking,app_page_view,,
2019-09-22 01:15:27.215,53lpINI37q982LFHKl6E7HgvRf8i0eBx,shops_bookmark,app_page_view,,
2019-09-22 01:15:27.800,KnY0_80nOJCedfSVX9sFk9Ml0hnjVXpG,shops_ranking,app_page_view,,
2019-09-22 01:15:27.900,MaNYLkg9Ojzn_sNkNd7vw1cE7uUrvsJ1,shops_ranking,enter_browser,3091,1
2019-09-22 01:15:28.768,Kq27hKqVpzHXWiysMvIhoMX8nv9LakIk,my_goods,app_page_view,,
2019-09-22 01:15:28.786,UqJt2oP6kXXYbNCSD3HYdQ51EnOn3jG_,shops_ranking,enter_browser,,60
2019-09-22 01:15:29.678,ud8aVCnDbMye4fqofJkXdKsm8La6-SNh,goods_search_result/청바지,app_page_view,,
2019-09-22 01:15:29.773,LZZ0ktGq6hW685TFAQfcGNhsKVUEceHl,category_search_result/상의,app_page_view,,
2019-09-22 01:15:29.960,W0HmknGYT3PvOE4XiFSjTst8OQ4F6PJl,category_search_result/상의,enter_browser,5440,61
2019-09-22 01:15:30.860,JcyzHt8XitzsqyA2I8I816BXOKc0_ii6,my_goods,app_page_view,,
2019-09-22 01:15:31.150,BSGCb9X7rEpUOqJ0DVrsAo2EzWIuu4Ce,my_goods,app_page_view,,
2019-09-22 01:15:31.554,i1URxBsaUXc95uL-mDSlADNgXA6XTBAn,my_goods,app_page_view,,
2019-09-22 01:15:32.400,UKzjAWBJx0UXg2EIpErzgKDaZZpDjRyO,goods_search_result/레오파드,app_page_view,,
2019-09-22 01:15:32.935,TuAHi7wSKy05JOdoCdQtXHikYmv-NkSF,category_search_result/란제리&파자마,app_page_view,,
2019-09-22 01:15:36.660,PdhsCcanvDszfAysiJzalzQRQbasWL7d,my_goods,enter_browser,4099,22
2019-09-22 01:15:36.711,51oPQSdGNKGFa4XTtO_LHimY3CVOoH1N,goods_search_result/하이웨스트,app_page_view,,
2019-09-22 01:15:36.852,Izve2ZAn8WjDxlh4kBMIlcMw42hpjA-D,category_search_result/상의,enter_browser,5438,61
2019-09-22 01:15:36.976,-7uBbvfy4gff6mHV9XotjVO2YlCY2r8v,shops_ranking,app_page_view,,
2019-09-22 01:15:37.942,wNMbjfqJsTyBaL2B2tA6Z-sl6YDJvvTK,shops_bookmark,app_page_view,,
2019-09-22 01:15:39.574,CEleQtxLfWqS2PNWkHPLG9gzChUYM0lV,goods_search_result/플레어 스커트,app_page_view,,
2019-09-22 01:15:39.759,JcyzHt8XitzsqyA2I8I816BXOKc0_ii6,shops_ranking,app_page_view,,
2019-09-22 01:15:39.813,0iGJ6o5tisw1QIvxL8EvpPqkCfRzqJpS,my_goods,enter_browser,3352,45
2019-09-22 01:15:39.901,PceSByY-oUfdyE2PuZtQ6tJAdJoq7YI6,my_goods,app_page_view,,
2019-09-22 01:15:39.963,K-4F_wX0fcihAh9subM2Hd0anQa3t-j7,shops_bookmark,app_page_view,,
2019-09-22 01:15:40.591,MVp39kJqAFbFuA5tntgMCONDQpzngMm2,my_goods,app_page_view,,
2019-09-22 01:15:41.637,Qgri8qAgJPZqIIqITgM1QQlP6inzRRLB,category_search_result/바지,app_page_view,,
2019-09-22 01:15:42.388,Gj0waxiW8RgcTU5DJvK_QtGNmOdp-Ox6,my_goods,app_page_view,,
2019-09-22 01:15:42.819,fkjUYfnC-M0qCR_lTKBbf-brZhis_1HR,goods_search_result/비키니,app_page_view,,
2019-09-22 01:15:43.009,aSal_marCW8At76azVu_l1HGv9qH03d8,category_search_result/스커트,app_page_view,,
2019-09-22 01:15:43.673,TBatXGcY_-4xU1iCG6QMiBPlQfX3vFE3,shops_bookmark,app_page_view,,
2019-09-22 01:15:44.346,9svV30KZ8rSdLBXKE-YO5rlypqiP6Dl2,shops_ranking,app_page_view,,
2019-09-22 01:15:44.700,rrxIQ1g2d1YAqKpRDlAHQLeVZNea2VS7,shops_ranking,app_page_view,,
2019-09-22 01:15:45.306,53lpINI37q982LFHKl6E7HgvRf8i0eBx,shops_bookmark,app_page_view,,
2019-09-22 01:15:45.336,VOrGBdj9mPulhcRuVEr76c8q6_He_6X8,shops_bookmark,app_page_view,,
2019-09-22 01:15:46.225,0iGJ6o5tisw1QIvxL8EvpPqkCfRzqJpS,my_goods,app_page_view,,
2019-09-22 01:15:46.990,rrxIQ1g2d1YAqKpRDlAHQLeVZNea2VS7,shops_ranking,add_bookmark,,124
2019-09-22 01:15:47.019,s7xdZGY8QhfVG7TY2XeyIFJPHAxebDwt,goods_search_result/케이스,app_page_view,,
2019-09-22 01:15:48.120,UtbNNDbc-nVQdkt7jFajnymfb4MbkDNr,my_goods,app_page_view,,
2019-09-22 01:15:48.979,zoTQq3dqW11mM_EBSwaLUemq7z8j43NU,goods_search_result/롱 슬랙스,app_page_view,,
2019-09-22 01:15:50.140,KCQyh87HSbfUUT-jZIGnKACJ9R3G39gB,goods_search_result/나시,enter_browser,5387,104
2019-09-22 01:15:50.481,p4qm3l5MvMUpvvhnmIafoFuDza2L6AfV,goods_search_result/로브,enter_browser,4051,12
2019-09-22 01:15:51.699,53lpINI37q982LFHKl6E7HgvRf8i0eBx,shops_bookmark,enter_browser,5704,20
2019-09-22 01:15:52.740,N-baCB0b8aZT3qXankpeO0lPoTMli2Kt,shops_bookmark,app_page_view,,
2019-09-22 01:15:52.815,VOrGBdj9mPulhcRuVEr76c8q6_He_6X8,shops_ranking,app_page_view,,
2019-09-22 01:15:53.661,UqJt2oP6kXXYbNCSD3HYdQ51EnOn3jG_,shops_ranking,app_page_view,,
2019-09-22 01:15:53.705,BZCgxLSNXt20mvHhNeAHpnWc3uXhs79U,my_goods,app_page_view,,
2019-09-22 01:15:53.951,b9hR9Y7Ze6KWrSPcV453mGuO4zRoZl61,my_goods,app_page_view,,
2019-09-22 01:15:54.119,yM0K1EP9F4QhpNBTEUKph6v-2FqUoz1J,shops_bookmark,enter_browser,,6
2019-09-22 01:15:54.360,miB1Ij4uKlfY3WO9MZKHFuOqs8x8AA4g,shops_ranking,app_page_view,,
2019-09-22 01:15:55.743,5h1ZrCOEf1ombUHCgP6j4IvFxIH4m3HZ,my_goods,app_page_view,,
2019-09-22 01:15:55.803,Zfb8DqoeWGNypP7gVAVJr39daR-OibPl,shops_bookmark,app_page_view,,
2019-09-22 01:15:55.838,rrxIQ1g2d1YAqKpRDlAHQLeVZNea2VS7,shops_ranking,app_page_view,,
2019-09-22 01:15:56.165,n38i4YJ_ldnrxDR0amfLeWBeDfhEyWPa,shops_bookmark,enter_browser,,63
2019-09-22 01:15:56.251,rrxIQ1g2d1YAqKpRDlAHQLeVZNea2VS7,shops_ranking,add_bookmark,,41
2019-09-22 01:15:57.151,b9hR9Y7Ze6KWrSPcV453mGuO4zRoZl61,my_goods,enter_browser,3786,22
2019-09-22 01:15:57.258,n38i4YJ_ldnrxDR0amfLeWBeDfhEyWPa,shops_bookmark,app_page_view,,
2019-09-22 01:15:57.338,UqJt2oP6kXXYbNCSD3HYdQ51EnOn3jG_,shops_ranking,app_page_view,,
2019-09-22 01:15:57.626,t1lyG0VNis6WYWOLW_9o-rqD46TleBxs,goods_search_result/쉬폰,app_page_view,,
2019-09-22 01:15:58.302,5k6DVoKN_lrNNR5LRRSmpX-m5pdNCgxG,goods_search_result/린넨블라우스,app_page_view,,
2019-09-22 01:15:58.333,UqJt2oP6kXXYbNCSD3HYdQ51EnOn3jG_,my_goods,app_page_view,,
2019-09-22 01:15:58.349,5h1ZrCOEf1ombUHCgP6j4IvFxIH4m3HZ,my_goods,enter_browser,3757,139
2019-09-22 01:15:59.702,TBatXGcY_-4xU1iCG6QMiBPlQfX3vFE3,goods_search_result/패션폴,app_page_view,,
2019-09-22 01:15:59.902,d7lykL1AcGWzgsg5AiF7XIJzUzc4ayPK,shops_bookmark,app_page_view,,
2019-09-22 01:15:59.954,MWIivpoTNWH6pjvEPwIqPWmmXn-niaR6,shops_bookmark,enter_browser,,11
2019-09-22 01:16:02.468,2a2UB8-haR0iaIwOy5F69nbeb5mhJrD7,goods_search_result/케이스,app_page_view,,
2019-09-22 01:16:02.976,UqJt2oP6kXXYbNCSD3HYdQ51EnOn3jG_,my_goods,enter_browser,4905,22
2019-09-22 01:16:03.004,MaNYLkg9Ojzn_sNkNd7vw1cE7uUrvsJ1,shops_ranking,app_page_view,,
2019-09-22 01:16:04.838,KrsPb_-RxzNFwebWZ1zSfpvzg1zG8g-d,my_goods,app_page_view,,
2019-09-22 01:16:05.204,PdhsCcanvDszfAysiJzalzQRQbasWL7d,my_goods,app_page_view,,
2019-09-22 01:16:05.644,TBatXGcY_-4xU1iCG6QMiBPlQfX3vFE3,shops_bookmark,app_page_view,,
2019-09-22 01:16:05.809,7WZmizeAz63h-B2fmUd8yjgwRRoz5IAJ,category_search_result/가방,app_page_view,,
2019-09-22 01:16:05.954,KrsPb_-RxzNFwebWZ1zSfpvzg1zG8g-d,my_goods,enter_browser,721,94
2019-09-22 01:16:06.616,FxHPCRs9os_in3SZ0I7IvkNm1BHkDiM_,goods_search_result/와일드팬,app_page_view,,
2019-09-22 01:16:07.541,PdhsCcanvDszfAysiJzalzQRQbasWL7d,my_goods,enter_browser,4099,22
2019-09-22 01:16:07.828,KettPmldlTc_hjjfYVHRo3qcBqP1OK8-,my_goods,app_page_view,,
2019-09-22 01:16:07.851,UjgcorMzFjrQA-268CJq6j8-LjMQNb1Q,shops_bookmark,app_page_view,,
2019-09-22 01:16:08.381,PdhsCcanvDszfAysiJzalzQRQbasWL7d,my_goods,app_page_view,,
2019-09-22 01:16:09.106,PdhsCcanvDszfAysiJzalzQRQbasWL7d,my_goods,enter_browser,438,22
2019-09-22 01:16:09.858,UKzjAWBJx0UXg2EIpErzgKDaZZpDjRyO,goods_search_result/레오파드,app_page_view,,
2019-09-22 01:16:12.468,LZZ0ktGq6hW685TFAQfcGNhsKVUEceHl,shops_ranking,app_page_view,,
2019-09-22 01:16:12.824,rrxIQ1g2d1YAqKpRDlAHQLeVZNea2VS7,shops_ranking,app_page_view,,
2019-09-22 01:16:12.897,hRbWzuip_pN71WWVbFGIZ--G4KftC0Dq,category_search_result/악세사리,app_page_view,,
2019-09-22 01:16:13.175,-Qhp1QtAa66pHomNmhUl1qkksPW-Jmin,shops_ranking,enter_browser,,46
2019-09-22 01:16:13.297,uT04ag3E5TlC0M2D9uEnF85R_LKnNNvv,shops_ranking,app_page_view,,
2019-09-22 01:16:13.808,gb1dQENcPgBjyqHnFdF4ZHfzAGRf6PFO,category_search_result/상의,app_page_view,,
2019-09-22 01:16:13.909,2a2UB8-haR0iaIwOy5F69nbeb5mhJrD7,goods_search_result/로브,app_page_view,,
2019-09-22 01:16:14.092,oevbaeptPiwvcyJ_22hR7OrthIcEuvsn,goods_search_result/하이,app_page_view,,
2019-09-22 01:16:14.841,wKvsFPMydi7uTitkGGYY2qHhMNL6Evwv,my_goods,app_page_view,,
2019-09-22 01:16:15.169,4tVqWHkxOLpFuBvmjm29nbxGkgzeNpJn,shops_bookmark,app_page_view,,
2019-09-22 01:16:15.513,MVp39kJqAFbFuA5tntgMCONDQpzngMm2,my_goods,app_page_view,,
2019-09-22 01:16:15.536,-7uBbvfy4gff6mHV9XotjVO2YlCY2r8v,shops_ranking,app_page_view,,
2019-09-22 01:16:16.111,_AvoK5ovMjyhcc9l985IApnVUdcQgO4P,shops_bookmark,app_page_view,,
2019-09-22 01:16:16.669,oevbaeptPiwvcyJ_22hR7OrthIcEuvsn,goods_search_result/하이,enter_browser,1521,22
2019-09-22 01:16:17.211,UKzjAWBJx0UXg2EIpErzgKDaZZpDjRyO,shops_bookmark,app_page_view,,
2019-09-22 01:16:17.865,2a2UB8-haR0iaIwOy5F69nbeb5mhJrD7,goods_search_result/pvc,app_page_view,,
2019-09-22 01:16:18.606,lCO1mL49o6muvcNcPZ0_drjYOetelTt0,shops_ranking,app_page_view,,
2019-09-22 01:16:18.864,dIn7meOWRW2G92wRREc-WWcpFJ9Uk0AK,shops_ranking,app_page_view,,
2019-09-22 01:16:18.888,h-PzQEnMg14ERgZWndBudASKIu0hFNsu,my_goods,enter_browser,2440,22
2019-09-22 01:16:18.912,XpNaK7_wVoWAvvG5nZS6BIPKJtVZ92MH,my_goods,app_page_view,,
2019-09-22 01:16:18.970,miB1Ij4uKlfY3WO9MZKHFuOqs8x8AA4g,shops_ranking,enter_browser,5743,2
2019-09-22 01:16:19.592,dHnwvxXs9lj2f6D-VM4zxr-JLlB2uqo1,shops_bookmark,app_page_view,,
2019-09-22 01:16:19.820,H9x26ReokwhaBGpmjDHW8f0lO0q1EFHo,goods_search_result/트레이닝,app_page_view,,
2019-09-22 01:16:20.437,UjgcorMzFjrQA-268CJq6j8-LjMQNb1Q,shops_bookmark,app_page_view,,
2019-09-22 01:16:21.247,_AvoK5ovMjyhcc9l985IApnVUdcQgO4P,category_search_result/바지,app_page_view,,
2019-09-22 01:16:21.500,d7lykL1AcGWzgsg5AiF7XIJzUzc4ayPK,shops_bookmark,app_page_view,,
2019-09-22 01:16:22.118,mcu3Ef1LvQfkbZrk_ddaM4AvMNsfTfQP,category_search_result/비치웨어,app_page_view,,
2019-09-22 01:16:23.226,fAl0Uhkq65DwZieO30cTREz95WOF_VjX,shops_bookmark,app_page_view,,
2019-09-22 01:16:23.467,TTZjpGdTfrYp_KO4u72JmXW3dObfof1l,goods_search_result/플레어 단추,app_page_view,,
2019-09-22 01:16:23.711,W3WmQhQCu4QvJZkdLb2ynscRKcDlpsZa,shops_ranking,app_page_view,,
2019-09-22 01:16:24.248,fAl0Uhkq65DwZieO30cTREz95WOF_VjX,shops_ranking,app_page_view,,
2019-09-22 01:16:26.049,UjgcorMzFjrQA-268CJq6j8-LjMQNb1Q,shops_bookmark,app_page_view,,
2019-09-22 01:16:27.575,PceSByY-oUfdyE2PuZtQ6tJAdJoq7YI6,shops_bookmark,app_page_view,,
2019-09-22 01:16:28.241,UKzjAWBJx0UXg2EIpErzgKDaZZpDjRyO,shops_ranking,app_page_view,,
2019-09-22 01:16:29.183,dcOJ18dH3FKRVYxkZ-53m-mO6n2Za97n,shops_bookmark,enter_browser,3457,57
2019-09-22 01:16:29.321,H9x26ReokwhaBGpmjDHW8f0lO0q1EFHo,goods_search_result/트레이닝,app_page_view,,
2019-09-22 01:16:29.575,FxHPCRs9os_in3SZ0I7IvkNm1BHkDiM_,goods_search_result/와일드팬츠,app_page_view,,
2019-09-22 01:16:31.015,jz2xowJvfx1SM2DdzEpjORKm9utvYd5R,shops_ranking,app_page_view,,
2019-09-22 01:16:31.607,4nqg988GFxQp4LLbW5onMflj54WlJvra,shops_bookmark,app_page_view,,
2019-09-22 01:16:31.951,BZCgxLSNXt20mvHhNeAHpnWc3uXhs79U,my_goods,enter_browser,3175,167
2019-09-22 01:16:32.010,J1D21H6lhWLMREYojDQPk8PFPb0onfuj,my_goods,app_page_view,,
2019-09-22 01:16:33.452,rrxIQ1g2d1YAqKpRDlAHQLeVZNea2VS7,shops_ranking,app_page_view,,
2019-09-22 01:16:33.522,jz2xowJvfx1SM2DdzEpjORKm9utvYd5R,category_search_result/원피스,app_page_view,,
2019-09-22 01:16:35.589,ylhZDaBjnJPDamtt0DT7bRQBEp8hgeFq,goods_search_result/에스닉,app_page_view,,
2019-09-22 01:16:35.645,2a2UB8-haR0iaIwOy5F69nbeb5mhJrD7,my_goods,app_page_view,,
2019-09-22 01:16:36.648,VMcbv_svbZEsXyCwCBDXp7RtZ4k9mTSc,goods_search_result/체크 원피스,app_page_view,,
2019-09-22 01:16:37.154,IDa_2y3XRBHGeqAwR7npCetNC-8mkQCe,shops_ranking,app_page_view,,
2019-09-22 01:16:38.761,9DKcpw-7TVKrZ6ErWd_xZMyXn6ToPbhQ,goods_search_result/원피스,app_page_view,,
2019-09-22 01:16:39.852,wKvsFPMydi7uTitkGGYY2qHhMNL6Evwv,my_goods,enter_browser,4071,18
2019-09-22 01:16:40.350,mnqomDObg9xVvTnjq8lQllAQ92Bj5vKz,goods_search_result/오프숄더 블라우스,app_page_view,,
2019-09-22 01:16:40.447,n38i4YJ_ldnrxDR0amfLeWBeDfhEyWPa,shops_bookmark,enter_browser,4308,63
2019-09-22 01:16:42.752,4nqg988GFxQp4LLbW5onMflj54WlJvra,category_search_result/바지,app_page_view,,
2019-09-22 01:16:43.318,JD0TZvtgTIt3FHDbNtERrPgIql9SHboD,shops_bookmark,app_page_view,,
2019-09-22 01:16:43.572,BSGCb9X7rEpUOqJ0DVrsAo2EzWIuu4Ce,my_goods,app_page_view,,
2019-09-22 01:16:43.799,nbYSS-SV3NI6WQ9mlHHmGHtOBvDYqGHN,goods_search_result/세트,app_page_view,,
2019-09-22 01:16:44.530,h-PzQEnMg14ERgZWndBudASKIu0hFNsu,my_goods,app_page_view,,
2019-09-22 01:16:45.928,kIoG2LJlNZxmMNqQ0LzB6dfIoK6tQsuw,goods_search_result/시스루,app_page_view,,
2019-09-22 01:16:46.693,JcyzHt8XitzsqyA2I8I816BXOKc0_ii6,category_search_result/원피스,app_page_view,,
2019-09-22 01:16:48.469,d7lykL1AcGWzgsg5AiF7XIJzUzc4ayPK,shops_bookmark,app_page_view,,
2019-09-22 01:16:49.258,yM0K1EP9F4QhpNBTEUKph6v-2FqUoz1J,shops_bookmark,add_my_goods,178,6
2019-09-22 01:16:49.465,4FVYWrii59MME-1803XxvgI2n1eduyrp,shops_bookmark,app_page_view,,
2019-09-22 01:16:50.379,JoBHFlq71hOLh5Q_bzuYjqFui6Fkoath,category_search_result/비치웨어,enter_browser,4440,178
2019-09-22 01:16:51.010,aqwzCITZhp_LablLtpTAA2QTdr78ryMP,my_goods,app_page_view,,
2019-09-22 01:16:51.519,4FVYWrii59MME-1803XxvgI2n1eduyrp,my_goods,app_page_view,,
2019-09-22 01:16:52.103,4FVYWrii59MME-1803XxvgI2n1eduyrp,my_goods,enter_browser,5781,141
2019-09-22 01:16:52.502,dIn7meOWRW2G92wRREc-WWcpFJ9Uk0AK,shops_ranking,enter_browser,4626,134
2019-09-22 01:16:52.613,ejnC07Ro8itd1n2oCegwOIdrgoF8hT0O,my_goods,app_page_view,,
2019-09-22 01:16:53.423,5k6DVoKN_lrNNR5LRRSmpX-m5pdNCgxG,my_goods,app_page_view,,
2019-09-22 01:16:53.969,2a2UB8-haR0iaIwOy5F69nbeb5mhJrD7,category_search_result/슈즈,app_page_view,,
2019-09-22 01:16:56.013,nbYSS-SV3NI6WQ9mlHHmGHtOBvDYqGHN,goods_search_result/블로퍼,app_page_view,,
2019-09-22 01:16:57.615,aOIcGjvaiQ8nhD266wZfvdLk2Y3lSMEK,my_goods,app_page_view,,
2019-09-22 01:16:58.940,Diqwl19wNYl78x_yjpmz3z2PvYr1bK0h,shops_bookmark,app_page_view,,
2019-09-22 01:16:59.638,2qbHSofNWZwaDs9tzFAH7drK5afqlGqF,my_goods,app_page_view,,
2019-09-22 01:17:00.506,cPdBp2v-tkZ08xovCfyGYwJAo2NCDgw6,my_goods,app_page_view,,
2019-09-22 01:17:01.004,ylhZDaBjnJPDamtt0DT7bRQBEp8hgeFq,goods_search_result/에스닉셔츠,app_page_view,,
2019-09-22 01:17:02.740,J1D21H6lhWLMREYojDQPk8PFPb0onfuj,shops_bookmark,app_page_view,,
2019-09-22 01:17:02.830,cPdBp2v-tkZ08xovCfyGYwJAo2NCDgw6,shops_bookmark,app_page_view,,
2019-09-22 01:17:03.470,1WgvWDWtK3O0NnLkjHcZxjTod-au8wSe,shops_bookmark,app_page_view,,
2019-09-22 01:17:03.878,ylhZDaBjnJPDamtt0DT7bRQBEp8hgeFq,goods_search_result/에스닉셔츠,enter_browser,925,32
2019-09-22 01:17:03.982,_AvoK5ovMjyhcc9l985IApnVUdcQgO4P,category_search_result/상의,app_page_view,,
2019-09-22 01:17:04.738,ylhZDaBjnJPDamtt0DT7bRQBEp8hgeFq,goods_search_result/에스닉셔츠,app_page_view,,
2019-09-22 01:17:05.412,fkjUYfnC-M0qCR_lTKBbf-brZhis_1HR,goods_search_result/래쉬가드,app_page_view,,
2019-09-22 01:17:05.699,nbYSS-SV3NI6WQ9mlHHmGHtOBvDYqGHN,goods_search_result/로브,app_page_view,,
2019-09-22 01:17:06.091,BSGCb9X7rEpUOqJ0DVrsAo2EzWIuu4Ce,my_goods,enter_browser,2801,152
2019-09-22 01:17:06.636,hRbWzuip_pN71WWVbFGIZ--G4KftC0Dq,category_search_result/악세사리,enter_browser,5394,193
2019-09-22 01:17:06.959,PceSByY-oUfdyE2PuZtQ6tJAdJoq7YI6,shops_ranking,app_page_view,,
2019-09-22 01:17:07.859,_AvoK5ovMjyhcc9l985IApnVUdcQgO4P,category_search_result/원피스,app_page_view,,
2019-09-22 01:17:08.316,wQizH0MSlMVmIBwpHVj6qedVJiw-p8oL,shops_bookmark,app_page_view,,
2019-09-22 01:17:09.061,MVp39kJqAFbFuA5tntgMCONDQpzngMm2,my_goods,app_page_view,,
2019-09-22 01:17:09.131,jz2xowJvfx1SM2DdzEpjORKm9utvYd5R,shops_ranking,app_page_view,,
2019-09-22 01:17:09.137,dIn7meOWRW2G92wRREc-WWcpFJ9Uk0AK,shops_ranking,app_page_view,,
2019-09-22 01:17:09.280,y1OI26iQAGOB6TObS1VLajqqI0BOYUfT,shops_ranking,app_page_view,,
2019-09-22 01:17:10.309,Izve2ZAn8WjDxlh4kBMIlcMw42hpjA-D,category_search_result/상의,enter_browser,5481,36
2019-09-22 01:17:10.620,dIn7meOWRW2G92wRREc-WWcpFJ9Uk0AK,shops_ranking,enter_browser,4601,134
2019-09-22 01:17:10.643,ro9rCQX_RVh_6WvePVXnVXAI8y7pcDdl,shops_bookmark,app_page_view,,
2019-09-22 01:17:10.799,LaANWTXFdxMlkcqjPI5alWVd6CC8foYK,shops_bookmark,enter_browser,6360,22
2019-09-22 01:17:11.629,aOIcGjvaiQ8nhD266wZfvdLk2Y3lSMEK,my_goods,enter_browser,1808,6
2019-09-22 01:17:11.652,wQizH0MSlMVmIBwpHVj6qedVJiw-p8oL,my_goods,app_page_view,,
2019-09-22 01:17:12.341,_AvoK5ovMjyhcc9l985IApnVUdcQgO4P,shops_bookmark,app_page_view,,
2019-09-22 01:17:13.036,aqfojOyMR8L6Q4OorNC7hCG6XxYZZ0-e,my_goods,add_my_goods,185,32
2019-09-22 01:17:13.530,jz2xowJvfx1SM2DdzEpjORKm9utvYd5R,shops_bookmark,app_page_view,,
2019-09-22 01:17:14.212,MWIivpoTNWH6pjvEPwIqPWmmXn-niaR6,shops_bookmark,app_page_view,,
2019-09-22 01:17:16.048,dNE3wRbwhsrSUx1g7GOQ5n4Zw0L8pj67,goods_search_result/세트,app_page_view,,
2019-09-22 01:17:16.063,MWIivpoTNWH6pjvEPwIqPWmmXn-niaR6,shops_bookmark,enter_browser,,11
2019-09-22 01:17:16.670,RFb-s2cMinmjW_bg8x1Au92_oir0xdT-,my_goods,app_page_view,,
2019-09-22 01:17:17.050,1WgvWDWtK3O0NnLkjHcZxjTod-au8wSe,shops_bookmark,app_page_view,,
2019-09-22 01:17:17.170,kIoG2LJlNZxmMNqQ0LzB6dfIoK6tQsuw,goods_search_result/시스루,enter_browser,5149,194
2019-09-22 01:17:17.668,5h1ZrCOEf1ombUHCgP6j4IvFxIH4m3HZ,my_goods,app_page_view,,
2019-09-22 01:17:18.275,rrxIQ1g2d1YAqKpRDlAHQLeVZNea2VS7,shops_ranking,app_page_view,,
2019-09-22 01:17:18.602,rrxIQ1g2d1YAqKpRDlAHQLeVZNea2VS7,shops_ranking,add_bookmark,,91
2019-09-22 01:17:20.483,VOrGBdj9mPulhcRuVEr76c8q6_He_6X8,shops_ranking,app_page_view,,
2019-09-22 01:17:20.590,3ysSTp_xwu0yT25Ku1ka0zaT4zLv8xbS,shops_bookmark,app_page_view,,
